 Lat,Lon,Cat-0[Clim],Cat-0[ANLG],Cat-1[Clim],Cat-1[ANLG],Cat-2[Clim],Cat-2[ANLG],Cat-3[Clim],Cat-3[ANLG]
 11.100, 49.700,  0.0280,  0.0320,  0.0000,  0.0120,  0.0000,  0.0000,
 11.200, 49.700,  0.0120,  0.0440,  0.0000,  0.0080,  0.0000,  0.0000,
 11.300, 49.700,  0.0600,  0.0400,  0.0080,  0.0080,  0.0000,  0.0000,
 11.400, 49.700,  0.0640,  0.0120,  0.0040,  0.0040,  0.0000,  0.0000,
 11.500, 49.700,  0.0320,  0.0320,  0.0000,  0.0040,  0.0000,  0.0000,
 14.600, 49.700,  0.0480,  0.0480,  0.0120,  0.0200,  0.0080,  0.0040,
 14.700, 49.700,  0.0480,  0.0400,  0.0080,  0.0040,  0.0000,  0.0000,
 14.800, 49.700,  0.0520,  0.0520,  0.0080,  0.0200,  0.0000,  0.0040,
 14.900, 49.700,  0.0600,  0.0600,  0.0120,  0.0320,  0.0000,  0.0040,
 15.000, 49.700,  0.0360,  0.0320,  0.0080,  0.0080,  0.0000,  0.0000,
 15.100, 49.700,  0.0600,  0.0480,  0.0040,  0.0040,  0.0000,  0.0000,
 15.200, 49.700,  0.0480,  0.0240,  0.0040,  0.0040,  0.0000,  0.0000,
 15.300, 49.700,  0.0600,  0.0400,  0.0000,  0.0040,  0.0000,  0.0000,
 15.400, 49.700,  0.0600,  0.0440,  0.0000,  0.0080,  0.0000,  0.0000,
 15.500, 49.700,  0.0640,  0.0760,  0.0080,  0.0160,  0.0000,  0.0000,
 15.600, 49.700,  0.0360,  0.0440,  0.0120,  0.0080,  0.0000,  0.0000,
 15.700, 49.700,  0.0560,  0.0520,  0.0000,  0.0040,  0.0000,  0.0000,
 15.800, 49.700,  0.0480,  0.0480,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 49.700,  0.0240,  0.0360,  0.0000,  0.0080,  0.0000,  0.0000,
 16.000, 49.700,  0.0240,  0.0320,  0.0040,  0.0040,  0.0000,  0.0000,
 16.100, 49.700,  0.0400,  0.0320,  0.0040,  0.0040,  0.0000,  0.0000,
 16.200, 49.700,  0.0560,  0.0440,  0.0000,  0.0040,  0.0000,  0.0000,
 16.300, 49.700,  0.0520,  0.0640,  0.0040,  0.0040,  0.0000,  0.0000,
 16.400, 49.700,  0.0320,  0.0440,  0.0000,  0.0040,  0.0000,  0.0000,
 16.500, 49.700,  0.0400,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 49.700,  0.0320,  0.0360,  0.0000,  0.0040,  0.0000,  0.0000,
 16.700, 49.700,  0.0560,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 49.700,  0.0560,  0.0360,  0.0040,  0.0000,  0.0000,  0.0000,
 16.900, 49.700,  0.0400,  0.0440,  0.0000,  0.0040,  0.0000,  0.0000,
 17.000, 49.700,  0.0200,  0.0360,  0.0040,  0.0000,  0.0000,  0.0000,
 17.100, 49.700,  0.0320,  0.0400,  0.0000,  0.0040,  0.0000,  0.0000,
 17.200, 49.700,  0.0280,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 17.300, 49.700,  0.0120,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 17.400, 49.700,  0.0280,  0.0360,  0.0000,  0.0000,  0.0000,  0.0000,
 17.500, 49.700,  0.0240,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 17.600, 49.700,  0.0200,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 17.700, 49.700,  0.0280,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 17.800, 49.700,  0.0320,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 17.900, 49.700,  0.0080,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 18.000, 49.700,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 18.100, 49.700,  0.0280,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 18.200, 49.700,  0.0160,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 18.300, 49.700,  0.0160,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
  7.400, 49.800,  0.0320,  0.0400,  0.0080,  0.0000,  0.0040,  0.0000,
  7.500, 49.800,  0.0240,  0.0320,  0.0000,  0.0040,  0.0000,  0.0000,
  7.600, 49.800,  0.0160,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
  7.700, 49.800,  0.0200,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,
  7.800, 49.800,  0.0280,  0.0280,  0.0040,  0.0040,  0.0000,  0.0000,
  7.900, 49.800,  0.0160,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,
  8.000, 49.800,  0.0400,  0.0160,  0.0080,  0.0080,  0.0000,  0.0040,
  8.100, 49.800,  0.0360,  0.0240,  0.0040,  0.0040,  0.0040,  0.0000,
  8.200, 49.800,  0.0240,  0.0240,  0.0120,  0.0000,  0.0040,  0.0000,
  8.300, 49.800,  0.0240,  0.0160,  0.0080,  0.0040,  0.0000,  0.0000,
  8.400, 49.800,  0.0240,  0.0240,  0.0000,  0.0120,  0.0000,  0.0040,
  8.500, 49.800,  0.0240,  0.0280,  0.0040,  0.0080,  0.0000,  0.0000,
  8.600, 49.800,  0.0640,  0.0440,  0.0160,  0.0160,  0.0000,  0.0000,
  8.700, 49.800,  0.0320,  0.0400,  0.0120,  0.0160,  0.0000,  0.0000,
  8.800, 49.800,  0.0400,  0.0320,  0.0040,  0.0040,  0.0000,  0.0000,
  8.900, 49.800,  0.0080,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
  9.000, 49.800,  0.0240,  0.0200,  0.0040,  0.0040,  0.0000,  0.0000,
  9.100, 49.800,  0.0280,  0.0280,  0.0040,  0.0080,  0.0000,  0.0000,
  9.200, 49.800,  0.0320,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
  9.300, 49.800,  0.0480,  0.0240,  0.0080,  0.0000,  0.0000,  0.0000,
  9.400, 49.800,  0.0040,  0.0240,  0.0040,  0.0040,  0.0000,  0.0000,
  9.500, 49.800,  0.0240,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
  9.600, 49.800,  0.0600,  0.0520,  0.0000,  0.0000,  0.0000,  0.0000,
  9.700, 49.800,  0.0400,  0.0360,  0.0000,  0.0040,  0.0000,  0.0000,
  9.800, 49.800,  0.0520,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,
  9.900, 49.800,  0.0280,  0.0560,  0.0000,  0.0000,  0.0000,  0.0000,
 10.000, 49.800,  0.0280,  0.0400,  0.0000,  0.0080,  0.0000,  0.0000,
 10.100, 49.800,  0.0440,  0.0480,  0.0040,  0.0000,  0.0000,  0.0000,
 10.200, 49.800,  0.0400,  0.0480,  0.0000,  0.0040,  0.0000,  0.0000,
 10.300, 49.800,  0.0400,  0.0480,  0.0000,  0.0040,  0.0000,  0.0000,
 10.400, 49.800,  0.0200,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 10.500, 49.800,  0.0240,  0.0400,  0.0040,  0.0040,  0.0040,  0.0000,
 10.600, 49.800,  0.0280,  0.0240,  0.0040,  0.0040,  0.0000,  0.0040,
 10.700, 49.800,  0.0440,  0.0400,  0.0160,  0.0040,  0.0000,  0.0000,
 10.800, 49.800,  0.0520,  0.0440,  0.0040,  0.0000,  0.0000,  0.0000,
 10.900, 49.800,  0.0160,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 11.000, 49.800,  0.0360,  0.0240,  0.0040,  0.0040,  0.0000,  0.0000,
 11.100, 49.800,  0.0320,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 11.200, 49.800,  0.0280,  0.0440,  0.0000,  0.0040,  0.0000,  0.0000,
 11.300, 49.800,  0.0640,  0.0400,  0.0120,  0.0080,  0.0000,  0.0000,
 11.400, 49.800,  0.0480,  0.0240,  0.0040,  0.0000,  0.0000,  0.0000,
 11.500, 49.800,  0.0400,  0.0280,  0.0040,  0.0040,  0.0000,  0.0000,
 14.600, 49.800,  0.0800,  0.0360,  0.0160,  0.0040,  0.0000,  0.0000,
 14.700, 49.800,  0.0880,  0.0720,  0.0120,  0.0120,  0.0000,  0.0000,
 14.800, 49.800,  0.0520,  0.0320,  0.0080,  0.0080,  0.0000,  0.0040,
 14.900, 49.800,  0.0560,  0.0520,  0.0200,  0.0160,  0.0040,  0.0040,
 15.000, 49.800,  0.0680,  0.0440,  0.0080,  0.0080,  0.0000,  0.0000,
 15.100, 49.800,  0.0360,  0.0480,  0.0040,  0.0080,  0.0000,  0.0000,
 15.200, 49.800,  0.0600,  0.0400,  0.0120,  0.0160,  0.0040,  0.0000,
 15.300, 49.800,  0.0600,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 49.800,  0.0440,  0.0240,  0.0040,  0.0080,  0.0000,  0.0000,
 15.500, 49.800,  0.0400,  0.0200,  0.0120,  0.0000,  0.0000,  0.0000,
 15.600, 49.800,  0.0440,  0.0560,  0.0040,  0.0240,  0.0000,  0.0040,
 15.700, 49.800,  0.0600,  0.0560,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 49.800,  0.0720,  0.0400,  0.0080,  0.0120,  0.0000,  0.0040,
 15.900, 49.800,  0.0280,  0.0520,  0.0000,  0.0160,  0.0000,  0.0000,
 16.000, 49.800,  0.0520,  0.0360,  0.0040,  0.0000,  0.0000,  0.0000,
 16.100, 49.800,  0.0680,  0.0440,  0.0080,  0.0080,  0.0000,  0.0000,
 16.200, 49.800,  0.0760,  0.0360,  0.0040,  0.0000,  0.0000,  0.0000,
 16.300, 49.800,  0.0400,  0.0720,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 49.800,  0.0520,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 49.800,  0.0480,  0.0320,  0.0040,  0.0040,  0.0000,  0.0000,
 16.600, 49.800,  0.0440,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 49.800,  0.0760,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 49.800,  0.0400,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 49.800,  0.0360,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,
 17.000, 49.800,  0.0400,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,
 17.100, 49.800,  0.0160,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 17.200, 49.800,  0.0200,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 17.300, 49.800,  0.0160,  0.0480,  0.0000,  0.0040,  0.0000,  0.0000,
 17.400, 49.800,  0.0200,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 17.500, 49.800,  0.0120,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 17.600, 49.800,  0.0240,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 17.700, 49.800,  0.0240,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 17.800, 49.800,  0.0520,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 17.900, 49.800,  0.0200,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 18.000, 49.800,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 18.100, 49.800,  0.0280,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 18.200, 49.800,  0.0240,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 18.300, 49.800,  0.0280,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
  7.500, 49.900,  0.0440,  0.0600,  0.0080,  0.0120,  0.0000,  0.0000,
  7.600, 49.900,  0.0320,  0.0280,  0.0080,  0.0080,  0.0000,  0.0000,
  7.700, 49.900,  0.0000,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
  7.800, 49.900,  0.0240,  0.0160,  0.0000,  0.0080,  0.0000,  0.0040,
  7.900, 49.900,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
  8.000, 49.900,  0.0200,  0.0200,  0.0040,  0.0040,  0.0000,  0.0000,
  8.100, 49.900,  0.0520,  0.0320,  0.0040,  0.0160,  0.0000,  0.0000,
  8.200, 49.900,  0.0280,  0.0320,  0.0120,  0.0080,  0.0000,  0.0000,
  8.300, 49.900,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
  8.400, 49.900,  0.0160,  0.0400,  0.0000,  0.0120,  0.0000,  0.0040,
  8.500, 49.900,  0.0360,  0.0240,  0.0080,  0.0040,  0.0000,  0.0000,
  8.600, 49.900,  0.0320,  0.0280,  0.0040,  0.0040,  0.0000,  0.0000,
  8.700, 49.900,  0.0400,  0.0240,  0.0080,  0.0000,  0.0000,  0.0000,
  8.800, 49.900,  0.0120,  0.0280,  0.0040,  0.0040,  0.0000,  0.0000,
  8.900, 49.900,  0.0120,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
  9.000, 49.900,  0.0240,  0.0280,  0.0040,  0.0080,  0.0000,  0.0000,
  9.100, 49.900,  0.0600,  0.0280,  0.0080,  0.0000,  0.0000,  0.0000,
  9.200, 49.900,  0.0280,  0.0160,  0.0080,  0.0000,  0.0000,  0.0000,
  9.300, 49.900,  0.0240,  0.0320,  0.0080,  0.0200,  0.0000,  0.0040,
  9.400, 49.900,  0.0160,  0.0320,  0.0040,  0.0120,  0.0000,  0.0000,
  9.500, 49.900,  0.0240,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
  9.600, 49.900,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
  9.700, 49.900,  0.0480,  0.0080,  0.0000,  0.0080,  0.0000,  0.0000,
  9.800, 49.900,  0.0280,  0.0600,  0.0040,  0.0000,  0.0000,  0.0000,
  9.900, 49.900,  0.0480,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,
 10.000, 49.900,  0.0160,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,
 10.100, 49.900,  0.0400,  0.0320,  0.0000,  0.0040,  0.0000,  0.0000,
 10.200, 49.900,  0.0280,  0.0480,  0.0000,  0.0000,  0.0000,  0.0000,
 10.300, 49.900,  0.0360,  0.0360,  0.0080,  0.0000,  0.0040,  0.0000,
 10.400, 49.900,  0.0240,  0.0280,  0.0040,  0.0000,  0.0000,  0.0000,
 10.500, 49.900,  0.0400,  0.0480,  0.0040,  0.0080,  0.0000,  0.0000,
 10.600, 49.900,  0.0360,  0.0360,  0.0080,  0.0080,  0.0000,  0.0000,
 10.700, 49.900,  0.0240,  0.0400,  0.0040,  0.0000,  0.0000,  0.0000,
 10.800, 49.900,  0.0360,  0.0440,  0.0080,  0.0040,  0.0080,  0.0000,
 10.900, 49.900,  0.0320,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,
 11.000, 49.900,  0.0520,  0.0320,  0.0080,  0.0080,  0.0000,  0.0000,
 11.100, 49.900,  0.0480,  0.0480,  0.0040,  0.0000,  0.0000,  0.0000,
 11.200, 49.900,  0.0160,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,
 11.300, 49.900,  0.0360,  0.0480,  0.0040,  0.0080,  0.0000,  0.0000,
 11.400, 49.900,  0.0600,  0.0240,  0.0080,  0.0080,  0.0000,  0.0000,
 11.500, 49.900,  0.0480,  0.0320,  0.0040,  0.0040,  0.0000,  0.0040,
 14.700, 49.900,  0.0440,  0.0520,  0.0080,  0.0240,  0.0000,  0.0000,
 14.800, 49.900,  0.0640,  0.0360,  0.0160,  0.0080,  0.0000,  0.0000,
 14.900, 49.900,  0.0680,  0.0440,  0.0040,  0.0040,  0.0000,  0.0000,
 15.000, 49.900,  0.0400,  0.0560,  0.0040,  0.0120,  0.0000,  0.0000,
 15.100, 49.900,  0.0480,  0.0640,  0.0120,  0.0240,  0.0000,  0.0000,
 15.200, 49.900,  0.0440,  0.0440,  0.0040,  0.0120,  0.0000,  0.0040,
 15.300, 49.900,  0.0440,  0.0280,  0.0200,  0.0000,  0.0000,  0.0000,
 15.400, 49.900,  0.0560,  0.0440,  0.0080,  0.0080,  0.0000,  0.0000,
 15.500, 49.900,  0.0480,  0.0240,  0.0080,  0.0080,  0.0000,  0.0000,
 15.600, 49.900,  0.0800,  0.0640,  0.0160,  0.0160,  0.0000,  0.0000,
 15.700, 49.900,  0.0480,  0.0560,  0.0000,  0.0080,  0.0000,  0.0000,
 15.800, 49.900,  0.0560,  0.0440,  0.0040,  0.0000,  0.0000,  0.0000,
 15.900, 49.900,  0.0360,  0.0480,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 49.900,  0.0440,  0.0360,  0.0040,  0.0000,  0.0000,  0.0000,
 16.100, 49.900,  0.0400,  0.0680,  0.0000,  0.0040,  0.0000,  0.0000,
 16.200, 49.900,  0.0520,  0.0560,  0.0000,  0.0040,  0.0000,  0.0000,
 16.300, 49.900,  0.0560,  0.0280,  0.0040,  0.0040,  0.0000,  0.0000,
 16.400, 49.900,  0.0280,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 49.900,  0.0480,  0.0440,  0.0040,  0.0040,  0.0000,  0.0000,
 16.600, 49.900,  0.0400,  0.0320,  0.0000,  0.0040,  0.0000,  0.0000,
 16.700, 49.900,  0.0480,  0.0520,  0.0000,  0.0120,  0.0000,  0.0000,
 16.800, 49.900,  0.0400,  0.0280,  0.0040,  0.0000,  0.0000,  0.0000,
 16.900, 49.900,  0.0600,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 17.000, 49.900,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 17.100, 49.900,  0.0360,  0.0240,  0.0040,  0.0000,  0.0000,  0.0000,
 17.200, 49.900,  0.0360,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 17.300, 49.900,  0.0360,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 17.400, 49.900,  0.0520,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 17.500, 49.900,  0.0320,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 17.600, 49.900,  0.0520,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 17.700, 49.900,  0.0200,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 17.800, 49.900,  0.0360,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 17.900, 49.900,  0.0320,  0.0480,  0.0000,  0.0000,  0.0000,  0.0000,
 18.000, 49.900,  0.0040,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 18.100, 49.900,  0.0080,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 18.200, 49.900,  0.0160,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 18.300, 49.900,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
  7.900, 50.000,  0.0360,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,
  8.000, 50.000,  0.0160,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
  8.100, 50.000,  0.0360,  0.0080,  0.0080,  0.0040,  0.0000,  0.0000,
  8.200, 50.000,  0.0400,  0.0160,  0.0080,  0.0040,  0.0000,  0.0000,
  8.300, 50.000,  0.0480,  0.0120,  0.0200,  0.0000,  0.0040,  0.0000,
  8.400, 50.000,  0.0240,  0.0400,  0.0040,  0.0080,  0.0000,  0.0000,
  8.500, 50.000,  0.0360,  0.0200,  0.0040,  0.0080,  0.0000,  0.0000,
  8.600, 50.000,  0.0640,  0.0560,  0.0040,  0.0120,  0.0000,  0.0000,
  8.700, 50.000,  0.0360,  0.0120,  0.0000,  0.0040,  0.0000,  0.0040,
  8.800, 50.000,  0.0320,  0.0240,  0.0040,  0.0080,  0.0000,  0.0000,
  8.900, 50.000,  0.0280,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
  9.000, 50.000,  0.0240,  0.0360,  0.0000,  0.0040,  0.0000,  0.0000,
  9.100, 50.000,  0.0520,  0.0200,  0.0120,  0.0040,  0.0040,  0.0000,
  9.200, 50.000,  0.0240,  0.0200,  0.0120,  0.0040,  0.0000,  0.0040,
  9.300, 50.000,  0.0400,  0.0240,  0.0040,  0.0160,  0.0000,  0.0000,
  9.400, 50.000,  0.0200,  0.0320,  0.0080,  0.0040,  0.0040,  0.0040,
  9.500, 50.000,  0.0320,  0.0360,  0.0120,  0.0120,  0.0000,  0.0000,
  9.600, 50.000,  0.0520,  0.0280,  0.0120,  0.0040,  0.0000,  0.0000,
  9.700, 50.000,  0.0400,  0.0360,  0.0040,  0.0040,  0.0000,  0.0000,
  9.800, 50.000,  0.0360,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
  9.900, 50.000,  0.0440,  0.0680,  0.0040,  0.0000,  0.0000,  0.0000,
 10.000, 50.000,  0.0240,  0.0520,  0.0000,  0.0080,  0.0000,  0.0000,
 10.100, 50.000,  0.0440,  0.0240,  0.0080,  0.0000,  0.0000,  0.0000,
 10.200, 50.000,  0.0600,  0.0400,  0.0040,  0.0000,  0.0000,  0.0000,
 10.300, 50.000,  0.0200,  0.0440,  0.0000,  0.0080,  0.0000,  0.0040,
 10.400, 50.000,  0.0520,  0.0280,  0.0040,  0.0040,  0.0000,  0.0000,
 10.500, 50.000,  0.0400,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,
 10.600, 50.000,  0.0320,  0.0440,  0.0000,  0.0040,  0.0000,  0.0000,
 10.700, 50.000,  0.0480,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 10.800, 50.000,  0.0480,  0.0360,  0.0120,  0.0000,  0.0000,  0.0000,
 10.900, 50.000,  0.0400,  0.0440,  0.0000,  0.0040,  0.0000,  0.0000,
 11.000, 50.000,  0.0200,  0.0400,  0.0040,  0.0040,  0.0000,  0.0000,
 11.100, 50.000,  0.0600,  0.0240,  0.0080,  0.0000,  0.0000,  0.0000,
 11.200, 50.000,  0.0320,  0.0480,  0.0000,  0.0040,  0.0000,  0.0000,
 11.300, 50.000,  0.0360,  0.0280,  0.0040,  0.0040,  0.0000,  0.0000,
 11.400, 50.000,  0.0400,  0.0240,  0.0080,  0.0000,  0.0000,  0.0000,
 11.500, 50.000,  0.0280,  0.0600,  0.0000,  0.0080,  0.0000,  0.0000,
 14.800, 50.000,  0.0520,  0.0360,  0.0080,  0.0120,  0.0000,  0.0000,
 14.900, 50.000,  0.0520,  0.0440,  0.0120,  0.0080,  0.0000,  0.0000,
 15.000, 50.000,  0.0680,  0.0280,  0.0200,  0.0040,  0.0000,  0.0000,
 15.100, 50.000,  0.0560,  0.0560,  0.0240,  0.0200,  0.0000,  0.0000,
 15.200, 50.000,  0.0400,  0.0360,  0.0120,  0.0160,  0.0040,  0.0000,
 15.300, 50.000,  0.0680,  0.0640,  0.0080,  0.0200,  0.0000,  0.0000,
 15.400, 50.000,  0.0440,  0.0400,  0.0040,  0.0080,  0.0000,  0.0000,
 15.500, 50.000,  0.0720,  0.0560,  0.0120,  0.0120,  0.0000,  0.0000,
 15.600, 50.000,  0.0640,  0.0360,  0.0040,  0.0000,  0.0000,  0.0000,
 15.700, 50.000,  0.0760,  0.0720,  0.0120,  0.0120,  0.0000,  0.0040,
 15.800, 50.000,  0.0600,  0.0440,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 50.000,  0.0480,  0.0560,  0.0040,  0.0000,  0.0000,  0.0000,
 16.000, 50.000,  0.0640,  0.0360,  0.0080,  0.0040,  0.0000,  0.0040,
 16.100, 50.000,  0.0560,  0.0560,  0.0080,  0.0080,  0.0000,  0.0000,
 16.200, 50.000,  0.0440,  0.0520,  0.0080,  0.0120,  0.0000,  0.0000,
 16.300, 50.000,  0.0320,  0.0480,  0.0000,  0.0040,  0.0000,  0.0000,
 16.400, 50.000,  0.0280,  0.0480,  0.0000,  0.0080,  0.0000,  0.0000,
 16.500, 50.000,  0.0400,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 50.000,  0.0280,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 16.700, 50.000,  0.0720,  0.0600,  0.0000,  0.0040,  0.0000,  0.0000,
 16.800, 50.000,  0.0360,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,
 16.900, 50.000,  0.0360,  0.0320,  0.0040,  0.0080,  0.0000,  0.0000,
 17.000, 50.000,  0.0360,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 17.100, 50.000,  0.0440,  0.0320,  0.0000,  0.0000,  0.0000,  0.0000,
 17.200, 50.000,  0.0320,  0.0360,  0.0000,  0.0000,  0.0000,  0.0000,
 17.300, 50.000,  0.0280,  0.0320,  0.0000,  0.0040,  0.0000,  0.0000,
 17.400, 50.000,  0.0360,  0.0520,  0.0000,  0.0000,  0.0000,  0.0000,
 17.500, 50.000,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 17.600, 50.000,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 17.700, 50.000,  0.0480,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 17.800, 50.000,  0.0480,  0.0400,  0.0000,  0.0000,  0.0000,  0.0000,
 17.900, 50.000,  0.0240,  0.0440,  0.0000,  0.0040,  0.0000,  0.0000,
 18.000, 50.000,  0.0120,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 18.100, 50.000,  0.0280,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 18.200, 50.000,  0.0280,  0.0360,  0.0000,  0.0000,  0.0000,  0.0000,
 18.300, 50.000,  0.0120,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
  8.000, 50.100,  0.0040,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
  8.100, 50.100,  0.0160,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,
  8.200, 50.100,  0.0320,  0.0200,  0.0080,  0.0080,  0.0000,  0.0000,
  8.300, 50.100,  0.0200,  0.0200,  0.0080,  0.0040,  0.0000,  0.0000,
  8.400, 50.100,  0.0240,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
  8.500, 50.100,  0.0320,  0.0240,  0.0000,  0.0080,  0.0000,  0.0000,
  8.600, 50.100,  0.0120,  0.0360,  0.0000,  0.0120,  0.0000,  0.0000,
  8.700, 50.100,  0.0200,  0.0360,  0.0000,  0.0040,  0.0000,  0.0000,
  8.800, 50.100,  0.0600,  0.0320,  0.0120,  0.0160,  0.0040,  0.0000,
  8.900, 50.100,  0.0360,  0.0360,  0.0040,  0.0000,  0.0000,  0.0000,
  9.000, 50.100,  0.0000,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
  9.100, 50.100,  0.0240,  0.0280,  0.0040,  0.0160,  0.0000,  0.0000,
  9.200, 50.100,  0.0160,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,
  9.300, 50.100,  0.0320,  0.0240,  0.0040,  0.0040,  0.0000,  0.0000,
  9.400, 50.100,  0.0320,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,
  9.500, 50.100,  0.0280,  0.0400,  0.0000,  0.0080,  0.0000,  0.0000,
  9.600, 50.100,  0.0560,  0.0280,  0.0040,  0.0040,  0.0000,  0.0000,
  9.700, 50.100,  0.0240,  0.0200,  0.0080,  0.0000,  0.0000,  0.0000,
  9.800, 50.100,  0.0320,  0.0240,  0.0080,  0.0080,  0.0080,  0.0000,
  9.900, 50.100,  0.0400,  0.0480,  0.0000,  0.0040,  0.0000,  0.0000,
 10.000, 50.100,  0.0280,  0.0480,  0.0040,  0.0040,  0.0000,  0.0040,
