HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
6120857540,420018,0.807643312101911,0.038853503184713,0.153503184713376,0,0,0,0,0.040037796575503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908443811973521,0.19338591758126,0,0,0,0,0.851838651712812,0,0,0,0,0.117352166920213,0,0,0,0,0,0,0,0,0,2.11105834476331,594.762471051519,594.762471051519,135.95803772734,111.7,274.3,130,126,1143,1125,11,11,11,11,11,8,7,3,-71.1756993364072,-30.5162985247555,261,130,157.716562613611,,-2.96289922089321,-4.62512096078971,4.51575261761096,-10.2321832473042,,1143,538.565491368794,1.04942904026711,10.5613689532681,17.4233310072569,0.149627774745226,0.109603137676563,,-0.00425166811694205,,0.11374780270955,-368.522862608105,0.11483784212792,,-1.39588690405691,,0.00794847509324972,-392.850213931908,0.0564055086745982,,-0.685445530311483,,-182.379656625959,0.56193879188799,,-5.93727451680316,,-307.14404682413,-307.14404682413,,-3.04470820855772,,-3.36686062035978,-86.6552651469657,0.14176246179947,0.038853503184713,0.038853503184713,120,594.762471051519,0.08,1,0.85
6120857550,420019,0.815987933634992,0.058823529411765,0.125188536953243,0,0,0,0,0.035988641033982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303135096752309,0.193884986184724,0,0,0,0,0.555055589352913,0,0,0,0,0.055367137672373,0,0,0,0,0,0,0,0,0,1.1434314509963,608.463412680666,608.463412680666,141.288674653161,45,9400.1,139,152,1155,1020,12,16,12,16,30,4,18,2,-71.190271723949,-30.6300119162581,262,139,169.093959566034,,-3.08626229149742,-4.90201610359439,5.11459137584314,-11.016208612098,,1155,547.904403278682,1.03013898148271,10.6502190133912,17.9082427767524,0.173086758089656,0.125276598497591,,-0.00508796002467201,,0.120360455581398,-353.179584044366,0.128058980987517,,-1.40040320293053,,0.00828809208889533,-379.740278390429,0.0624850918386017,,-0.683068791976439,,-165.394610336169,0.591668512023687,,-6.27078235079928,,-291.9571610915,-291.9571610915,,-2.89188731901091,,-3.43941143369785,-75.3360682761593,0.143016594840033,0.0456542465302278,0.0456542465302278,123.030150375375,578.642651187511,0.076079203992,1.2762815625,0.860678257978598
6121314360,420020,0.949387320191795,0.001065530101225,0.049547149706979,0,0,0,0,0.005546319801877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134565766519876,0,0,0,0,0,0,0,0,0,0.009706059343359,0,0,0,0,0,0,0,0,0,0.149818145665112,829.647899821475,829.647899821475,180.127528485571,132,425.5,164,173,1151,1144,14,15,14,15,16,18,9,7,-71.2081342214691,-30.8628731686466,263,164,199.85084288217,,-4.00607200132394,-5.78373657713192,7.19299736891713,-13.8129085904749,,1151,556.022143159517,0.950552598134323,10.7715166947359,18.3529714711671,0.190689726667367,0.139850525706238,,-0.00597666924372398,,0.142504524311213,-497.435501911912,0.160342499400864,,-2.35773460090437,-3.70027290108594,0.00940762324554723,-547.525193786465,0.0757924716615558,,-1.11393117059826,-1.74822447049751,66.4418855033765,1.11215208263671,,-18.2089057348881,,-273.32930512933,-273.32930512933,,-8.34974224484779,,-3.72156296424362,-297.72503713949,0.0910364810731598,0.0110833644112943,0.0110833644112943,114.075,846.323822607887,0.1043,0.9025,0.84152125
6120857110,420021,0.89247311827957,0.00573476702509,0.10179211469534,0,0,0,0,0.115971548573776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883592766085685,0.19338591758126,0,0,0,0,1.30191870574621,0,0,0,0,0.176718555850459,0,0,0,0,0,0,0,0,0,2.67158749383739,584.492280407252,584.492280407252,136.041257708443,100.7,2647.7,133,123,1151,1001,12,13,11,14,6,2,8,1,-71.1011292623308,-30.5418026331296,264,133,160.900570088263,,-2.76267605443719,-4.68831933797476,4.18953110560569,-11.1056147328258,,1151,555.83995493836,0.94576105552261,10.5014516343563,17.5983105635534,0.15202295424841,0.111310877457502,,-0.00443539107070023,,0.115564411156286,-369.014411187279,0.115854461367341,,-1.33210982626682,,0.0082790280380886,-393.466036811604,0.0572692271524889,,-0.658383951002861,,-46.5091235051344,0.888565777362254,,-9.73464913341303,,-242.568001799464,-242.568001799464,,-5.35462402202361,,-3.57823764425701,-226.815601451025,0.0976772340825389,0.0157759767025094,0.0157759767025094,114.075,596.240575243438,0.1043,0.9025,0.84152125
6120857190,420022,0.831721470019342,0.049645390070922,0.118633139909736,0,0,0,0,0.035988641033982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303135096752309,0.193884986184724,0,0,0,0,0.555055589352913,0,0,0,0,0.055367137672373,0,0,0,0,0,0,0,0,0,1.1434314509963,608.463412680666,608.463412680666,141.288674653161,111.6,6707.3,147,163,1160,1026,13,16,12,17,19,5,8,3,-71.1270894237707,-30.6467767691935,265,147,178.359411811784,,-3.25534545189425,-5.16604180897261,5.34463687069985,-11.4005348571705,,1160,561.642719493256,1.04992072050601,10.6075384612088,18.0052395441389,0.171848421480579,0.124983173108411,,-0.00512028506721173,,0.126739322475332,-362.418350204504,0.131824989633922,,-1.42220144360795,,0.00887695011914602,-390.506741057433,0.0645391057758147,,-0.696074744621512,,-179.336129717676,0.570399384609527,,-6.28204042845731,,-305.964488854579,-305.964488854579,,-2.8713556076206,-4.79651706325613,-3.63145736508024,-81.7827219582272,0.138212209400503,0.0444037234042553,0.0444037234042553,121.203,596.354990768321,0.078408,1.1025,0.8542553125
6121314570,420023,0.986477784932389,0.001287830006439,0.012234385061172,0,0,0,0,0.036086134050418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240087347056542,0.388850558287378,0,0,0,0,0.308088989761884,0,0,0,0,0.05968581358669,0,0,0,0,0,0,0,0,0,1.03279884274291,675.141503450618,675.141503450618,151.95416207435,111.7,293.6,174,176,1138,1141,15,15,15,15,15,18,7,7,-71.2748875237979,-30.9346479885023,266,174,212.352209814723,,-4.3845073576861,-6.14952763574441,7.71087979864379,-15.2996934377776,,1138,544.353965750917,1.04707202832856,10.6380322611634,18.3097685332561,0.187055377393828,0.138297835282633,,-0.00573884657894014,,0.152921987220467,-415.211725068377,0.138740520803736,,-1.80404041032239,,0.00977338467024591,-451.092645774522,0.0643139542722465,,-0.835415717205819,,130.436350719569,1.27055966078631,,,,-180.907871294983,-180.907871294983,,,,-3.61246284336484,-288.997027469187,0.0887781857344625,0.0113067772054087,0.0113067772054087,114.075,688.711847669975,0.1043,0.9025,0.84152125
6120857950,420024,0.982412060301508,0.005025125628141,0.012562814070352,0,0,0,0,0.101101343070091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03593343106382,0.328266526288189,0,0,0,0,1.9126599938969,0,0,0,0,0.243753204238074,0,0,0,0,0,0,0,0,0,4.62171449855708,588.785980533942,588.785980533942,134.782955271102,116.1,6426.5,156,164,1166,1020,13,17,13,17,7,5,0,3,-71.0719934556507,-30.7087203195491,267,156,188.874654519375,,-3.51511430873596,-5.43633708061983,5.88471962797332,-12.2329946208523,,1166,578.322299812713,1.07560806222284,10.6654174882265,18.2256063346746,0.174473464244172,0.127980879554353,,-0.00529043058835743,,0.13380758307068,-362.33844593216,0.138180792247837,,-1.40778533202027,,0.00943022366121119,-392.068899999032,0.0674671358371652,,-0.68713588257944,,9.15641037608376,1.02177845167898,,,,-218.434412062996,-218.434412062996,,,,-3.8530655690959,-255.800382653031,0.0929934496921134,0.0150627826633169,0.0150627826633169,114.075,600.620578742674,0.1043,0.9025,0.84152125
6121312630,420026,0.992796037820801,0,0.007203962179199,0,0,0,0,0.041417231938993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91672749448474,0.472114339008333,0,0,0,0,0.879435607255449,0,0,0,0,0.122871086728267,0,0,0,0,0,0,0,0,0,2.43256575941578,623.646101694688,623.646101694688,141.485093508134,162.5,162.5,122,122,1113,1113,11,11,11,11,7,7,0,0,-71.2261198253736,-30.3937221190565,268,122,147.419808080457,,-2.82115324687352,-4.38198557470997,,-9.63195339184021,,1113,503.817354033887,1.33178690021519,10.6068491168989,16.6429155587671,0.120337495157192,0.0920664465196215,,-0.00255528621209292,,0.109623392752042,-401.90813406958,0.0974987829468951,,-1.46476662843446,,0.00756491615900469,-424.162506565086,0.0475256757629764,,-0.713723370643379,,-24.9335499295582,0.944010689883214,,,,-254.217678814351,-254.217678814351,,,,-3.17615854601557,-254.092683681246,0.0992837724901097,0.01101750625,0.01101750625,114.075,636.181388338751,0.1043,0.9025,0.84152125
6121315010,420027,0.980876494023904,0,0.019123505976096,0,0,0,0,0.009713324386696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291620806147103,0,0,0,0,0,0,0,0,0,0.02220707299433,0,0,0,0,0,0,0,0,0,0.323541203528129,830.364810806245,830.364810806245,180.375632076347,182.1,182.1,178,178,1143,1143,16,16,15,15,20,20,7,7,-71.18614523088,-30.9721225503396,269,178,216.554943493688,,-4.47045906753669,-6.2447230179395,7.84798701463294,-15.0763702361302,,1143,563.28864252712,1.15334642410448,10.7052033242045,18.4281993761822,0.184562933085831,0.139216734915498,,-0.00559943631236709,,0.155753620778056,-489.577950378101,0.174319313998869,,-2.57966614232217,-4.03672745837062,0.010034891149222,-545.188157119177,0.0805318515219028,,-1.1909130435429,-1.8635711437736,52.5013124858547,1.08854426486283,,-16.4972669967046,,-286.17395786923,-286.17395786923,,-7.08221313978659,,-4.00403048563058,-320.322438850446,0.0878806647398742,0.01101750625,0.01101750625,114.075,847.055143503451,0.1043,0.9025,0.84152125
6120858710,420028,0.85353299017314,0.080486663547029,0.065980346279832,0,0,0,0,0.095564629096596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9985606116396,0.231374033195836,0,0,0,0,1.86836628210894,0,0,0,0,0.238216490264579,0,0,0,0,0,0,0,0,0,4.43208204630555,583.465679515259,583.465679515259,133.766264461946,161.4,2625.9,161,183,1180,1081,14,17,13,17,12,7,5,3,-70.9869990371766,-30.7691533703503,270,161,192.682365316202,,-3.62407035668536,-5.42695966167377,,-13.5586515742564,,1180,613.719725556744,1.13064966895274,11.1596742018163,18.5867746286028,0.166593915565025,0.126299656467414,,-0.00511246225618875,,0.136459275025472,-309.432741821646,0.162275987194549,,-1.53446665424991,-4.49198277048851,0.0104197349754425,-339.34121087521,0.0813051029729293,,-0.768837666149835,-3.14053032733043,-161.071102342388,0.563933895919016,,,,-276.33241609336,-276.33241609336,,,-4.25372416308653,-4.15361620456943,-77.2386915492598,0.139332004807472,0.0537763667568141,0.0537763667568141,126.136815844895,527.675901936432,0.0723505660007044,1.62889462677744,0.871490663243617
6121314070,420032,0.943330427201395,0.025283347863993,0.031386224934612,0,0,0,0,0.166333038317065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01322877342793,0.328602730276533,0,0,0,0,2.73044826657373,0,0,0,0,0.354826084606259,0,0,0,0,0,0,0,0,0,6.59343889320152,583.518540613361,583.518540613361,133.57137673571,164,2464.5,161,184,1160,1075,14,18,14,17,15,6,6,2,-71.0053339387567,-30.8279808939959,271,161,194.393431802161,,-3.73673220014216,-5.53078384680716,,-12.5766829360404,,1160,596.304668052522,1.10790301009558,10.9571646994674,18.3660727122039,0.174734463063927,0.131611473764474,,-0.00540781790210451,,0.138811935365619,-347.288961716173,0.149766367929866,,-1.50089277130334,,0.00971855476195297,-378.977873165903,0.0721855022867142,,-0.723040685328641,,-37.7303052317189,0.907628580252728,,,,-244.461695701618,-244.461695701618,,,,-4.2231378498455,-167.032383233545,0.13179904934676,0.025283347863993,0.025283347863993,120,583.518540613361,0.08,1,0.85
6120858490,420033,0.819383259911894,0.079295154185022,0.101321585903084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,14.7,3050.8,150,155,1195,958,13,17,12,17,7,3,16,3,-70.8997402074259,-30.7073346826331,272,150,177.522679300045,,-3.26894134752959,-4.95537679438644,,-12.6987690512344,,1195,633.96074079595,1.22959928960574,11.4228888644277,18.506333332511,0.149761121610439,0.114751606735275,,-0.00450725904661059,,0.125540291300007,-422.793519234124,0.168240639715985,,-1.88645569571712,-3.00644328254633,0.0104388869527356,-463.90321579149,0.0873657602429863,,-0.98000542850077,-1.56183404893326,-217.02762992696,0.573042739730258,,-8.03167300130984,,-379.267491770288,-379.267491770288,,-3.58256705494735,,-4.14574517068734,-112.279458337287,0.147267751742909,0.0369234518235164,0.0369234518235164,129.968538153123,726.160438467195,0.0681166216875901,2.18287458838194,0.884644998293932
6120858720,420036,0.939585973806506,0.028728348119983,0.031685678073511,0,0,0,0,0.212031283242335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291029456848993,0,0,0,0,0,0,0,0,0,0.102606916128101,0,0,0,0,0,0,0,0,0,0.605667656219429,734.481234680484,734.481234680484,159.511960263035,172.1,2198.7,144,159,1163,966,12,17,12,17,6,3,15,2,-70.8251576498792,-30.7973158429361,273,144,169.253810188272,,-3.16626926393325,-4.65539618694533,,-11.9139393906951,,1163,636.272785996141,1.37433290573119,11.0037011199687,18.2463759911287,0.147924722536049,0.117506300793475,,-0.00440940492119544,,0.123836059471866,-431.55806186233,0.160616380874071,,-1.76548086757482,-2.87282525178745,0.0107726899991311,-470.698197211415,0.0844885284117205,,-0.929171657928259,-1.51196642861857,-202.865404577727,0.60542528911389,,-7.86406927242434,,-383.082079045141,-383.082079045141,,-3.79989179652311,,-4.37714970188209,-152.363431534632,0.135040200778315,0.028728348119983,0.028728348119983,120,734.481234680484,0.08,1,0.85
6120860510,420039,0.972211930344572,0.018895887365691,0.008892182289737,0,0,0,0,0.208173452198692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84312553650327,0.388681401233645,0,0,0,0,1.64482767930323,0,0,0,0,0.489976078293284,0,0,0,0,0,0,0,0,0,4.57478414753212,598.331577098257,598.331577098257,136.54442778232,197.7,2045.1,173,189,1164,1060,15,18,14,18,15,6,8,2,-71.0410753668578,-30.9388490165809,274,173,209.309874208559,,-4.18202723921294,-5.99381867228723,,-14.1294624671141,,1164,598.792511672781,1.20012535502337,10.8716213065452,18.6568405155198,0.178707528970622,0.137081111340378,,-0.00550150473995526,,0.148646856895978,-356.672057094029,0.1568443602058,,-1.67575987898604,,0.0100250995099418,-391.787188113637,0.0738338743199132,,-0.788212076819605,,-77.6808101363959,0.816366289795958,,,,-269.622972351992,-269.622972351992,,,,-4.34374407800423,-181.419246648357,0.106985041401196,0.0239431270841052,0.0239431270841052,117,604.31489286924,0.092,0.95,0.84575
6120862330,420051,0.98005698005698,0,0.01994301994302,0,0,0,0,0.005559661356488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11121759099967,0.194645497655,0,0,0,0,0,0,0,0,0,0.023627646850737,0,0,0,0,0,0,0,0,0,0.335050396861895,749.065874031702,749.065874031702,161.334664802707,74.1,256.8,183,189,1149,1134,16,17,15,16,11,23,1,0,-71.139342160027,-31.0403784094247,275,183,222.067602495947,,-4.68881158001652,-6.45613400525509,,-15.6828456971581,,1149,582.091679464892,1.22046738749441,10.8501310446671,18.7480097726327,0.191446395631272,0.150863508181268,,-0.00547378254270087,,0.15929434684053,-434.051286978097,0.196549963206144,,-2.57954175481655,-4.16281201651689,0.0101895020122082,-492.137870898027,0.08902887206363,,-1.16742174382819,-1.88396146504582,-104.374559201201,0.806797615981313,,-10.3122969725539,,-336.088691792959,-336.088691792959,,,,-4.46706547827602,-278.407700438821,0.0719668356479181,0.016045050015625,0.016045050015625,111.223125,771.763319080737,0.1169075,0.857375,0.83731364375
6120862620,420055,0.997485857950974,0,0.002514142049026,0,0,0,0,0.013893670215662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318178810329808,0.194645497655,0,0,0,0,0.197238211426419,0,0,0,0,0.041684665786892,0,0,0,0,0,0,0,0,0,0.765640855413781,646.773222507092,646.773222507092,144.120481085147,112.3,830.7,188,199,1151,1059,16,19,16,19,9,4,2,2,-71.0917023346325,-31.1083533939662,276,188,227.682812761856,,-4.81339835470714,-6.64141563767812,6.89745733421406,-16.017411210585,,1151,595.768064938729,1.20349180117194,10.8963067401571,18.8541865997407,0.188664413825511,0.154027490152051,,-0.00518312553736021,,0.163362841332906,-393.56162439042,0.15627959594987,,-1.9756276398416,,0.01049090354317,-433.694273181305,0.0702429181973215,,-0.886741822675333,,-70.4745033327446,0.848916223681023,,,,-286.686188820057,-286.686188820057,,,,-4.8455326377334,-301.995483530106,0.0709237958232943,0.016045050015625,0.016045050015625,111.223125,666.371097922279,0.1169075,0.857375,0.83731364375
6121315510,420060,0.983658828218414,0,0.016341171781586,0,0,0,0,0.029195857000861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683988195254606,0.533859507502832,0,0,0,0,0.339213647245784,0,0,0,0,0.132073385739657,0,0,0,0,0,0,0,0,0,1.71833059274374,666.095399718106,666.095399718106,147.424910555758,182.7,182.7,192,192,1128,1128,17,17,17,16,28,28,0,0,-71.209857858241,-31.1295115490591,277,192,233.061990518183,,-5.05854612691853,-6.84871251354456,6.69736654443838,-19.5617768446967,,1128,562.606676504972,1.19883376501741,10.6709822295707,18.5308412422993,0.191229730723626,0.155012539053883,,-0.00532563512154132,,0.170241248314542,-405.782234446237,0.155315677595,,-2.10586737286741,,0.010509320697158,-447.51993363327,0.0684336577237885,,-0.92630056541168,,-66.6306646478077,0.861300291038529,,,,-283.448525905329,-283.448525905329,,,,-4.4725087288972,-278.746948407252,0.0699636920060075,0.016045050015625,0.016045050015625,111.223125,686.278756424964,0.1169075,0.857375,0.83731364375
6121312910,420088,0.717852684144819,0.180607573866001,0.10153974198918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,175.3,175.3,127,127,1109,1109,11,11,11,11,35,35,16,16,-71.4415025453668,-30.5428097348505,278,127,155.309614377284,,-3.13917124198667,-4.65890547720465,5.61395946284065,-10.6870335455827,,1109,491.909941173458,1.09647740573575,10.4806171764925,17.0769118143387,0.151168251504555,0.11084191510064,,-0.00386108905758239,,0.114529340361986,-418.89234068921,0.142111163638049,,-1.88471700536037,-2.67529948229748,0.00728647554445537,-455.179300853751,0.0677957011508345,,-0.898643808059404,-1.27559803813171,-347.136477109529,0.289066713618353,,-3.63609277549436,,-421.155089608678,-421.155089608678,,-1.76540065050146,-2.58968918494497,-2.57957816895849,-20.979282702163,0.158442074204829,0.122958358757067,0.122958358757067,132.587469262407,697.546819811438,0.0654325550077785,2.65329770514442,0.893524677789177
6120027820,420090,0.889963724304716,0.002418379685611,0.107617896009674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,116.2,116.3,111,111,1091,1091,10,10,10,10,10,10,9,9,-71.4842540298744,-30.4152447511472,279,111,135.181323348996,,-3.11889067770689,-4.10957062883599,,-9.08460628742355,,1091,471.361168684623,1.20769045224029,10.6307574051751,16.4928087436665,0.11784183436923,0.0904348959386642,,,,0.101750109935391,-540.601264379761,0.103421805637862,,-1.73617735467858,-2.3636743065699,0.00631245802499671,-573.460071043132,0.0489260219830815,,-0.820881466586722,-1.11756810217678,155.838127492581,1.25845493928021,,-14.8289212164113,,-251.40904827306,-251.40904827306,,-9.31451608018326,-12.1573734940235,-2.31912103002186,-185.529682401749,0.122934849338709,0.00742442563482503,0.00742442563482503,117,861.3721875,0.092,0.95,0.84575
6120027830,420091,0.824675324675325,0,0.175324675324675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,112.1,112.2,107,101,1086,1073,10,9,10,10,7,8,10,4,-71.4581701571153,-30.3604564121133,280,107,129.979255177726,,-3.07322103225675,-3.95514505693606,,-8.51603253980999,,1086,468.352777140694,1.24107744924311,10.6296286963502,16.3118935031982,0.106936689041857,0.0838886443090865,,,,0.0985346154513612,-549.304010187243,0.0980083630125119,,-1.65863686593722,-2.24271544152095,0.00613205245586881,-580.841291419158,0.0462221692164518,,-0.781782452671924,-1.05708224296987,-185.628086067993,0.695187040112362,,-8.13005210875156,,-412.7949971155,-412.7949971155,,-5.13238890699569,-6.31352345227237,-2.39773311795126,-191.818649436101,0.103110328284049,0.01101750625,0.01101750625,114.075,869.985909375,0.1043,0.9025,0.84152125
6120027840,420092,0.892283464566929,0.005669291338583,0.102047244094488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008283682511219,0.096742958790638,0,0,0,0,0.009664295714482,0,0,0,0,0.001380613717582,0,0,0,0,0,0,0,0,0,0.116071550733921,804.792177762531,804.792177762531,175.610724618011,231.8,231.8,114,114,1089,1089,10,10,10,10,6,6,7,7,-71.3776859418469,-30.3641640815317,281,114,138.23225625117,,-3.08420425076292,-4.18049164367195,,-8.78203039458753,,1089,476.224432816734,1.27338824064702,10.5832979648043,16.3167979907108,0.110853956148153,0.0864290898984002,,-0.00245513833689311,,0.104691822632093,-504.72135059811,0.112949150438878,,-1.75452705816158,-2.39406825480394,0.00675710750597217,-538.342600377547,0.0538595990560904,,-0.836243567069668,-1.1410620132033,-61.007082315022,0.892779681040527,,-10.731852684589,,-340.59730058202,-340.59730058202,,-6.36608954314755,,-2.67483911234908,-213.987128987926,0.121309880443961,0.0106834645669295,0.0106834645669295,117,812.840099540156,0.092,0.95,0.84575
6120027870,420097,0.939439818319455,0,0.060560181680545,0,0,0,0,0.026120648293385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691509792481937,0.096333968604259,0,0,0,0,0.595275823877678,0,0,0,0,0.086610574366001,0,0,0,0,0,0,0,0,0,1.49585080762326,588.321051630934,588.321051630934,134.337597288599,111.8,111.9,93,92,1029,1021,9,9,9,9,14,12,6,4,-71.3590427202855,-30.0258346832304,282,93,110.635385800452,,-2.13697502909712,-3.39212056253194,,-6.71385185117321,,1029,428.942918689556,1.14041462137844,9.9931986343373,15.1973062486233,0.0741520836363895,0.0664539717775843,,,,0.0903847074948758,-388.130447325375,0.076105171019322,,-1.15142244410584,,0.00580239842831444,-405.268990377304,0.0353090639088031,,-0.533517827127516,,-144.12779004059,0.656922251659157,,,,-320.695761903276,-320.695761903276,,,,-2.71723620139058,-217.378896111246,0.103588217398218,0.01101750625,0.01101750625,114.075,600.146304768716,0.1043,0.9025,0.84152125
6120027880,420098,0.620982637606206,0.227927595123753,0.151089767270041,0,0,0,0,0.14979926427662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72417061906579,0.288721131824599,0,0,0,0,2.02871422692394,0,0,0,0,0.261206486211561,0,0,0,0,0,0,0,0,0,5.45261172830251,587.368055344047,587.368055344047,133.199137253095,199.9,200,90,90,1055,1055,8,9,9,9,20,20,8,8,-71.2427970313655,-30.0357094958909,283,90,106.728525266116,,-2.02887924150029,-3.36063921311446,,-6.43907580013814,,1055,449.148558362293,1.18002511298628,10.1008661704955,15.5613078743409,0.0826818684340787,0.0726780081079189,,,,0.0853137916848233,-305.659313661261,0.0910805889745465,,-1.05730450390974,,0.00581049751595543,-321.823594015027,0.0430139097596706,,-0.498759042507279,,-276.456129134649,0.177920217586067,,-1.76502905009803,,-312.376220130211,-312.376220130211,,-0.794709216192899,,-3.09648075183713,-18.4349732776539,0.168029788190187,0.16796773747378,0.16796773747378,132.587469262407,480.41240738889,0.0654325550077785,2.65329770514442,0.893524677789177
6120027890,420099,0.813186813186813,0.020757020757021,0.166056166056166,0,0,0,0,0.063239463771715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28816036636234,0.096333968604259,0,0,0,0,0.900474991939856,0,0,0,0,0.17459591184556,0,0,0,0,0,0,0,0,0,2.52280470252373,585.241704166189,585.241704166189,132.691785107663,59.3,59.3,84,82,1033,1020,8,8,8,8,10,9,12,13,-71.2472020543948,-29.9572344068082,284,84,98.7598652909271,,-1.94740216731408,-3.18644487725287,,-5.65409840558652,,1033,427.005891920482,1.54020427271007,9.93482065919852,15.2751440488783,0.0743859813353402,0.0685820557179338,,,,0.0813225293126789,-380.870300655193,0.0702979202710536,,-0.984327728807405,,0.00555857193677544,-396.161270596027,0.032972755954983,,-0.461150660769031,,-200.096986555586,0.511564476862062,,,,-346.347835128304,-346.347835128304,,,,-3.10516080298089,-149.595688096548,0.152019020938729,0.020757020757021,0.020757020757021,120,585.241704166189,0.08,1,0.85
6120848440,420102,0.816438356164384,0.102739726027397,0.080821917808219,0,0,0,0,0.060439152211519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744500460221514,0.115499988009161,0,0,0,0,0.534338182106951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45477778254915,593.56538512491,593.56538512491,133.594045787676,160.3,8329.7,86,111,1086,914,8,14,8,15,22,3,5,1,-71.1301168842529,-29.9749288793858,285,86,100.880936072491,,-1.94670572930709,-3.07620165049761,,-6.07618495548352,,1086,461.642164951963,1.50536615617557,10.2958784793935,16.0210613505898,0.080540623393163,0.0724313854794691,,,,0.0791958344781486,-310.799579124978,0.0854447992953548,,-0.941963340828361,,0.00575733716116551,-325.953923907424,0.0408518018624862,,-0.449964408402015,,-214.644132978682,0.368390688722729,,,,-298.949243780878,-298.949243780878,,,,-3.34692935837145,-68.454431638804,0.169836511525808,0.0488928076421894,0.0488928076421894,132.587469262407,485.481246411236,0.0654325550077785,2.65329770514442,0.893524677789177
